Wavelength (nm),Intensity (a.u.),Z Axis,
,0_EM_270.00,0_EM_272.00,0_EM_274.00,0_EM_276.00,0_EM_278.00,0_EM_280.00,0_EM_282.00,0_EM_284.00,0_EM_286.00,0_EM_288.00,0_EM_290.00,0_EM_292.00,0_EM_294.00,0_EM_296.00,0_EM_298.00,0_EM_300.00,0_EM_302.00,0_EM_304.00,0_EM_306.00,0_EM_308.00,0_EM_310.00,0_EM_312.00,0_EM_314.00,0_EM_316.00,0_EM_318.00,0_EM_320.00,0_EM_322.00,0_EM_324.00,0_EM_326.00,0_EM_328.00,0_EM_330.00,0_EM_332.00,0_EM_334.00,0_EM_336.00,0_EM_338.00,0_EM_340.00,0_EM_342.00,0_EM_344.00,0_EM_346.00,0_EM_348.00,0_EM_350.00,0_EM_352.00,0_EM_354.00,0_EM_356.00,0_EM_358.00,0_EM_360.00,0_EM_362.00,0_EM_364.00,0_EM_366.00,0_EM_368.00,0_EM_370.00,0_EM_372.00,0_EM_374.00,0_EM_376.00,0_EM_378.00,0_EM_380.00,0_EM_382.00,0_EM_384.00,0_EM_386.00,0_EM_388.00,0_EM_390.00,0_EM_392.00,0_EM_394.00,0_EM_396.00,0_EM_398.00,0_EM_400.00,0_EM_402.00,0_EM_404.00,0_EM_406.00,0_EM_408.00,0_EM_410.00,0_EM_412.00,0_EM_414.00,0_EM_416.00,0_EM_418.00,0_EM_420.00,0_EM_422.00,0_EM_424.00,0_EM_426.00,0_EM_428.00,0_EM_430.00,0_EM_432.00,0_EM_434.00,0_EM_436.00,0_EM_438.00,0_EM_440.00,0_EM_442.00,0_EM_444.00,0_EM_446.00,0_EM_448.00,0_EM_450.00,0_EM_452.00,0_EM_454.00,0_EM_456.00,0_EM_458.00,0_EM_460.00,0_EM_462.00,0_EM_464.00,0_EM_466.00,0_EM_468.00,0_EM_470.00,0_EM_472.00,0_EM_474.00,0_EM_476.00,0_EM_478.00,0_EM_480.00,0_EM_482.00,0_EM_484.00,0_EM_486.00,0_EM_488.00,0_EM_490.00,0_EM_492.00,0_EM_494.00,0_EM_496.00,0_EM_498.00,0_EM_500.00,0_EM_502.00,0_EM_504.00,0_EM_506.00,0_EM_508.00,0_EM_510.00,0_EM_512.00,0_EM_514.00,0_EM_516.00,0_EM_518.00,0_EM_520.00,0_EM_522.00,0_EM_524.00,0_EM_526.00,0_EM_528.00,0_EM_530.00,0_EM_532.00,0_EM_534.00,0_EM_536.00,0_EM_538.00,0_EM_540.00,0_EM_542.00,0_EM_544.00,0_EM_546.00,0_EM_548.00,0_EM_550.00,0_EM_552.00,0_EM_554.00,0_EM_556.00,0_EM_558.00,0_EM_560.00,0_EM_562.00,0_EM_564.00,0_EM_566.00,0_EM_568.00,0_EM_570.00,0_EM_572.00,0_EM_574.00,0_EM_576.00,0_EM_578.00,0_EM_580.00,0_EM_582.00,0_EM_584.00,0_EM_586.00,0_EM_588.00,0_EM_590.00,0_EM_592.00,0_EM_594.00,0_EM_596.00,0_EM_598.00,0_EM_600.00
,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166
230,0.322879403829575,0.317001074552536,0.339081674814224,0.510379254817963,0.44766753911972,0.182057529687881,0.425065279006958,0.350772500038147,0.196404099464417,0.328561961650848,0.316564619541168,0.503256380558014,0.535122752189636,0.344894051551819,0.491713523864746,0.453971087932587,0.377622663974762,0.256258249282837,0.380604863166809,0.393791973590851,0.41546630859375,0.418976306915283,0.415616154670715,0.334243476390839,0.280181854963303,0.319314688444138,0.541522324085236,0.416045963764191,0.632114768028259,0.541513919830322,0.683859050273895,0.758850276470184,0.60375040769577,0.637311577796936,0.420977115631103,1.07817530632019,0.962316870689392,0.898698449134827,0.70552009344101,0.779046416282654,0.619979321956634,0.776857376098633,0.720008850097656,0.71721088886261,0.927766442298889,0.732833445072174,0.894021511077881,0.858206510543823,1.06524407863617,0.979178190231323,0.757587373256683,0.703838109970093,0.824572205543518,0.712060034275055,0.68465393781662,0.628543555736542,0.656558096408844,0.755963265895843,0.473232567310333,0.767655193805695,0.629236340522766,0.510853946208954,0.533074557781219,0.499965190887451,0.506485104560852,0.40862625837326,0.718507170677185,0.671876847743988,0.563338994979858,0.552220642566681,0.841637909412384,0.806495130062103,0.486183881759644,0.63340026140213,0.547248363494873,0.511397063732147,0.560773909091949,0.569989740848541,0.706725597381592,0.537120223045349,0.667319297790527,0.673211455345154,0.688352823257446,0.577752470970154,0.374836385250092,0.649656534194946,0.589299619197846,0.692356407642365,0.460723996162415,0.598014175891876,0.139735132455826,0.277487486600876,0.216464459896088,0.263481616973877,0.177828192710876,0.286293268203735,0.280778795480728,0.317845046520233,0.0919226408004761,0.226910799741745,0.227661222219467,0.25536647439003,0.265334665775299,0.242628812789917,0.00395870208740234,0.154392838478088,0.305910170078278,0.228832006454468,0.0929288119077682,0.141735136508942,0.117398738861084,0.11847323179245,-0.0446192547678947,0.242103010416031,0.0786636620759964,0.142312794923782,-0.0204943940043449,0.0170938223600388,0.128509342670441,-0.0571082830429077,0.0946870595216751,0.213764369487762,0.0929169654846191,0.0552595257759094,0.0663811266422272,0.0438617616891861,0.0424763560295105,0.0415709316730499,0.00503319501876831,0.00405775010585785,0.0658807903528214,-0.219330936670303,0.0178188234567642,-0.144348740577698,-0.106774061918259,-0.00641252100467682,-0.144348740577698,-0.231913328170776,-0.0570636838674545,-0.0568618625402451,-0.0576173961162567,-0.194283828139305,0.0165901482105255,-0.0818299874663353,-0.068975642323494,-0.10682387650013,-0.0317994952201843,-0.00583063066005707,-0.156852647662163,-0.0317206308245659,-0.131861850619316,-0.044071726500988,-0.0567227751016617,-0.219441667199135,-0.119496613740921,-0.156822383403778,-0.0814287438988686,-0.0187190175056458,-0.0690550953149796,-0.0690134987235069,-0.0821356996893883,-0.194496050477028,-0.156929731369019,0.0693237781524658,-0.182013988494873,-0.0689159482717514
235,0.184230148792267,0.541103303432465,0.313128054141998,0.305244386196136,0.277700304985046,0.158264338970184,0.144686162471771,0.16953381896019,0.269179552793503,0.328111410140991,0.337913066148758,0.0805927664041519,0.322779029607773,0.403126180171967,0.580704867839813,0.143630415201187,0.0955816805362701,0.283393412828445,0.186811983585358,0.25015252828598,0.0808629542589188,0.225736528635025,0.164334058761597,0.150736629962921,0.31599485874176,0.00491167604923248,0.307662695646286,0.305588275194168,0.198418140411377,0.260624945163727,0.352138221263886,0.321305513381958,0.36280357837677,0.659973323345184,0.443319320678711,0.637664973735809,0.702970266342163,0.656315505504608,0.712845683097839,0.517673790454865,0.631076276302338,0.638642251491547,0.51837170124054,0.666961491107941,0.707707405090332,0.588471114635468,0.718836426734924,0.648447275161743,0.512103140354156,0.590978443622589,0.692208826541901,0.561590135097504,0.625172197818756,0.712214469909668,0.546352326869965,0.663599073886871,0.667266368865967,0.576426088809967,0.616811215877533,0.77604478597641,0.644079566001892,0.551766633987427,0.292457461357117,0.744312584400177,0.636057078838348,0.790611207485199,0.75854504108429,0.465490996837616,0.656787991523743,0.621187150478363,0.585256516933441,0.591249644756317,0.75001072883606,0.490466356277466,0.481385707855225,0.826642870903015,0.708753108978271,0.667426586151123,0.568604230880737,0.556347370147705,0.476242780685425,0.674229979515076,0.727307438850403,0.586678802967071,0.459433972835541,0.477815508842468,0.366837203502655,0.361786246299744,0.263198435306549,0.558520793914795,0.312592208385468,0.250056773424149,0.266879290342331,0.422718465328217,0.287323653697968,0.249131590127945,0.632498145103455,0.226250380277634,0.190155357122421,0.218128800392151,0.204315721988678,0.426269054412842,0.346463859081268,0.160789787769318,0.316799521446228,0.100348204374313,0.299612611532211,0.42089056968689,0.0559193193912506,0.162451505661011,0.224796861410141,-0.00782167911529541,0.0404201447963715,0.0394973158836365,0.266929417848587,0.117463618516922,0.0236697047948837,0.00932718813419342,0.163163781166077,-0.0527876242995262,0.162329167127609,0.254877388477325,0.192981451749802,-0.0367755889892578,0.1786288022995,-0.0209300443530083,-0.113553926348686,0.0105531215667725,0.0246973782777786,0.132514715194702,-0.0371364131569862,0.223602682352066,0.0875048637390137,-0.144348740577698,-0.19055163860321,-0.128961995244026,-0.0665458962321281,-0.128882512450218,0.0556327998638153,-0.0363007038831711,0.11576509475708,-0.113670602440834,-0.0677978172898292,-0.0208347588777542,0.0554729551076889,0.0871470272541046,-0.237713605165482,-0.113047875463963,0.00937443971633911,-0.113455459475517,-0.159829095005989,-0.0342875793576241,-0.0981750041246414,-0.190705850720406,-0.159975945949554,-0.0822157114744186,-0.0356800854206085,-0.0504711270332336,-0.0205691307783127,-0.0516903698444366,-0.206012427806854,-0.113348677754402,-0.0978666618466377,-0.0044342428445816,-0.00446687638759613,0.0416891127824783
240,2.2507438659668,0.960203647613525,0.804019272327423,0.512937426567078,0.498332262039185,0.31631875038147,0.379013895988464,0.220215618610382,0.203573316335678,0.300245255231857,0.229943424463272,0.137553155422211,0.219005733728409,0.179349571466446,0.368165135383606,0.198615163564682,0.0845117717981338,0.212585896253586,0.165832340717316,0.0699089169502258,0.279419958591461,0.188568443059921,0.0924385190010071,0.033439576625824,0.346786826848984,0.274511963129044,0.159835606813431,0.118909925222397,0.242498457431793,0.147533297538757,0.215454071760178,0.0707307159900665,0.118589013814926,0.0250013172626495,0.271520853042603,0.224290728569031,0.192019909620285,0.281329095363617,0.259648442268372,0.513577461242676,0.20208951830864,0.347222566604614,0.399566531181335,0.391480386257172,0.590309381484985,0.403276860713959,0.354422181844711,0.383735775947571,0.465487539768219,0.488064229488373,0.420840442180634,0.386564910411835,0.5674809217453,0.482935726642609,0.52211594581604,0.576209127902985,0.549572229385376,0.674511909484863,0.628001153469086,0.466956794261932,0.457227349281311,0.452629864215851,0.458358645439148,0.379619777202606,0.214670419692993,0.570412933826447,0.193831861019135,0.641881346702576,0.621091604232788,0.600467562675476,0.672183632850647,0.626865684986115,0.535386621952057,0.689165830612183,0.543541967868805,0.670062720775604,0.558281302452087,0.49353152513504,0.497701942920685,0.53079742193222,0.487271130084991,0.341512709856033,0.388074636459351,0.65105015039444,0.417023956775665,0.457705616950989,0.365811944007874,0.504127979278564,0.41711300611496,0.420477330684662,0.091585248708725,0.0264100432395935,0.330675929784775,0.466442704200745,0.29205721616745,0.247122079133987,0.316922664642334,0.449029624462128,0.306562840938568,0.210378289222717,0.0392520278692246,0.246538698673248,0.221956074237823,0.0996786803007126,-0.0345886275172234,0.196852505207062,0.160228431224823,0.197861701250076,0.0593733936548233,0.0754958987236023,0.173982232809067,0.332336455583572,0.0991202145814896,0.124859929084778,0.260251432657242,0.0243239253759384,0.150285214185715,0.133395493030548,0.0492691397666931,-0.0827541798353195,0.147771328687668,0.0886485874652863,0.0408410131931305,0.00048084557056427,-0.0214487910270691,-0.070794090628624,-0.00824381411075592,0.0138021111488342,-0.119950160384178,0.0519100725650787,-0.0334074646234512,-0.0338365808129311,-0.0104652643203735,-0.0336421877145767,0.113484472036362,0.00385063886642456,0.0259116291999817,-0.0600154623389244,0.0555637925863266,-0.0826645195484161,0.0769391506910324,-0.144348740577698,-0.107752665877342,-0.0953717529773712,-0.156497642397881,-0.0712047666311264,-0.0336707755923271,-0.09556944668293,-0.107634425163269,-0.181408196687698,-0.0459029525518417,0.0277513712644577,-0.0337605401873589,-0.144348740577698,-0.0332211628556252,-0.0468543469905853,-0.156700521707535,0.0766918659210205,-0.095336340367794,-0.010190948843956,-0.0207041874527931,0.00261102616786957,0.013780951499939,0.0153662264347076,0.0274725556373596,0.0506020337343216
245,17.4229412078857,11.2518310546875,5.01444530487061,1.83805239200592,0.839234530925751,0.27942281961441,0.355727970600128,0.211113750934601,0.225622802972794,0.228177458047867,0.167989283800125,0.233417749404907,0.205911636352539,0.285807192325592,0.229557931423187,0.163843929767609,0.138406455516815,0.181095808744431,0.17906865477562,0.212336450815201,0.0679327100515366,0.102289199829102,0.0200006067752838,0.0843511372804642,0.0531405061483383,0.0642698109149933,0.0206361711025238,0.0924606472253799,0.133920431137085,0.0663577765226364,0.0874117165803909,0.0864002108573914,0.106406837701797,0.0536802113056183,0.188603758811951,0.0206710249185562,0.136504262685776,0.163329482078552,0.229250252246857,0.124429702758789,0.111149400472641,0.210165739059448,0.160252690315247,0.109018117189407,0.193478137254715,0.261498063802719,0.264930009841919,0.364974498748779,0.290640205144882,0.360947012901306,0.459279656410217,0.323298007249832,0.388228297233582,0.358559489250183,0.313191533088684,0.381417095661163,0.379232287406921,0.363068103790283,0.267797619104385,0.352247953414917,0.374872267246246,0.384405553340912,0.361046493053436,0.575843274593353,0.471520841121674,0.410373985767364,0.343768239021301,0.383533358573914,0.341320663690567,0.38343334197998,0.453733384609222,0.257230788469315,0.341673135757446,0.410337388515472,0.601570129394531,0.42096871137619,0.469719409942627,0.494446039199829,0.451172173023224,0.424156129360199,0.463517487049103,0.288966625928879,0.384881317615509,0.359630048274994,0.393567740917206,0.355908155441284,0.365811347961426,0.277833521366119,0.289618194103241,0.315772920846939,0.250263154506683,0.258975714445114,0.273445308208466,0.20427018404007,0.214219391345978,0.188889056444168,0.229602843523026,0.299509793519974,0.188713699579239,0.169950544834137,0.144145041704178,0.284482091665268,0.133456617593765,0.100707083940506,0.197339206933975,0.238543391227722,0.148789167404175,0.10217659175396,0.140952289104462,0.141623944044113,0.089620977640152,0.11637955904007,0.103673785924912,-0.0122806280851364,0.123313635587692,0.0971598774194717,0.0940508097410202,0.152699679136276,-0.0433821529150009,0.0953556299209595,0.0426720231771469,0.065328910946846,0.0291615724563599,-0.0237885415554047,-0.00440658628940582,-0.00372530519962311,0.0141162574291229,-0.00862762331962585,-0.071466788649559,-0.0247036889195442,0.00969524681568146,-0.0494849383831024,0.0160908699035645,-0.0709111243486404,-0.117428302764893,-0.124289765954018,-0.0367575064301491,0.0229144990444183,-0.0426662340760231,-0.0835785791277885,-0.0772012993693352,-0.111066661775112,-0.117410354316235,-0.0579367056488991,-0.0776384919881821,-0.0705851167440414,-0.00368575751781464,-0.0299999862909317,-0.177858114242554,-0.110832631587982,-0.0499709621071815,-0.0903373882174492,-0.0152235329151154,-0.0844661146402359,-0.0708600953221321,-0.117591634392738,-0.157729983329773,-0.117488138377666,-0.09047631919384,-0.157709956169128,-0.13094687461853,-0.110936775803566,-0.137590438127518,-0.205723956227303,-0.124151207506657,-0.0430384576320648
250,13.5793628692627,21.0397205352783,22.3687915802002,15.9405241012573,8.79558849334717,3.05329275131226,1.16545939445496,0.60418051481247,0.482755184173584,0.289330929517746,0.305251657962799,0.315250188112259,0.301485359668732,0.107108861207962,0.26106470823288,0.244194477796555,0.219682604074478,0.161758691072464,0.151002436876297,0.0973879992961884,0.168044447898865,0.132203131914139,0.106606930494308,0.0450205355882645,0.0940136462450028,0.0951246470212936,-0.0611659288406372,0.155974566936493,-0.00265300273895264,0.0960429161787033,0.0181330591440201,-0.0284295603632927,0.0414989590644836,0.0303206890821457,0.0413630604743958,-0.0143550485372543,0.0938723832368851,0.118627667427063,0.042632669210434,0.0952617973089218,0.169007182121277,0.111285358667374,0.158251285552979,0.159460544586182,0.160649120807648,0.187010228633881,0.171845704317093,0.167628824710846,0.17507204413414,0.211863309144974,0.147731214761734,0.21613085269928,0.315330803394318,0.150136142969131,0.127063304185867,0.0308081656694412,0.195753425359726,0.254963040351868,0.173758625984192,0.37073802947998,0.277550160884857,0.243457674980164,0.243624091148376,0.219191700220108,0.230668127536774,0.23139026761055,0.402324199676514,0.18143817782402,0.280853986740112,0.266591668128967,0.371801435947418,0.26483353972435,0.396268010139465,0.366487443447113,0.412440836429596,0.365102767944336,0.22801148891449,0.308129191398621,0.394499182701111,0.333293497562408,0.313274204730988,0.230660200119019,0.199911922216415,0.308057516813278,0.31456658244133,0.193039149045944,0.313523977994919,0.366591930389404,0.37730884552002,0.312434792518616,0.320856302976608,0.218644946813583,0.104974523186684,0.406462073326111,0.143637537956238,0.120976775884628,0.246176868677139,0.252054035663605,0.0964679270982742,0.109585762023926,0.157210499048233,0.156252473592758,0.140102446079254,-0.0191101878881454,0.262971043586731,0.131334751844406,0.10961726307869,0.156722724437714,0.162912666797638,0.0956651866436005,0.0493064224720001,0.0922746360301971,0.0800492316484451,-0.0269344374537468,0.134472161531448,0.0364405810832977,0.0275836139917374,0.0642155110836029,0.137875914573669,0.00421053171157837,-0.00212061405181885,0.067414402961731,0.0411755740642548,-0.0185768902301788,0.139940708875656,-0.073619045317173,-0.037448950111866,-0.0206184461712837,0.0105579197406769,-0.144348740577698,-0.0499751791357994,-0.0360559225082397,0.0102061778306961,-0.0612641647458076,-0.0424528792500496,-0.0254087373614311,-0.114421166479588,-0.0380944982171059,-0.0433728396892548,-0.0911971479654312,-0.0499434396624565,-0.173922285437584,-0.0132129192352295,-0.0907635986804962,-0.0665952190756798,-0.150273114442825,-0.126389726996422,-0.108979932963848,-0.0488166511058807,-0.162451893091202,-0.0245243981480598,-0.120661318302155,-0.0965121537446976,-0.0125269591808319,-0.0970265865325928,-0.00185039639472961,-0.0487384423613548,-0.108468726277351,-0.067068062722683,-0.103006169199944,-0.0847916081547737,-0.138406828045845,-0.174144700169563,-0.018963634967804,-0.0901413410902023,-0.0724726542830467
255,1.35987913608551,1.95520913600922,4.45307016372681,10.8070096969604,17.9027767181396,16.0119895935059,13.7330598831177,7.9377236366272,3.5573239326477,1.7586008310318,0.81460964679718,0.316391587257385,0.434318363666534,0.352321743965149,0.223237484693527,0.081535816192627,0.30128812789917,0.203171968460083,0.120117098093033,0.231061011552811,0.265790611505508,0.077828049659729,0.0099596381187439,0.254613965749741,0.148460924625397,0.102285146713257,0.0744437128305435,0.143511652946472,-0.000680893659591675,0.126238435506821,0.0521394908428192,0.106743067502975,0.0972814559936523,-0.171220108866692,0.10459104180336,0.191194325685501,0.116386353969574,0.0798061937093735,0.0811548084020615,0.113991647958755,0.115066230297089,0.202069461345673,0.112277090549469,0.0989865809679031,0.139893233776093,0.1017075330019,0.128170430660248,0.109663277864456,0.145924389362335,0.102433934807777,0.117933303117752,0.134398132562637,0.201259762048721,0.111265629529953,0.136631608009338,0.253441721200943,0.216776162385941,0.055633082985878,0.0914532542228699,0.134787201881409,0.153689622879028,0.0448387414216995,0.0471592545509338,0.0543255656957626,0.139456063508987,0.0285860598087311,0.272968083620071,0.23566609621048,0.271692335605621,0.0385619252920151,0.183361947536469,0.165240317583084,0.155744016170502,0.143183469772339,0.316502004861832,0.232898622751236,0.494180083274841,0.228897660970688,0.120199114084244,0.245822578668594,0.271751582622528,0.319296061992645,0.21007427573204,0.274674952030182,0.310842275619507,0.158770620822906,0.239216417074203,0.282597959041595,0.0743380337953567,0.234316676855087,0.195612281560898,0.112987637519836,0.139365166425705,0.0130615830421448,0.0491069257259369,0.163893103599548,0.178636759519577,0.0565810203552246,0.0658178329467773,0.221830904483795,0.159258663654327,0.04110948741436,0.133331328630447,0.0842561274766922,0.157710760831833,0.0766681134700775,0.112202495336533,0.203378677368164,0.178756028413773,0.0761199295520782,-0.0324282795190811,0.0293973088264465,0.0203100144863129,0.0117534846067429,-0.0260486230254173,0.0392351746559143,0.0729500502347946,0.114354759454727,0.124281704425812,-0.0618094652891159,0.0767434537410736,0.0996475368738174,0.0489947199821472,-0.153495773673058,0.137754112482071,-0.0342186018824577,-0.0798361822962761,-0.0894036889076233,0.0295197367668152,-0.0161212980747223,-0.0795657187700272,0.0859365463256836,-0.0804824605584145,-0.0893422365188599,-0.0984004586935043,-0.181119188666344,-0.00560116767883301,0.02188540995121,-0.0803013071417809,-0.0619266256690025,-0.0891611054539681,-0.0798902362585068,-0.125757575035095,-0.0711931809782982,-0.0804678872227669,-0.116708144545555,-0.0529744699597359,-0.0981990098953247,-0.080285482108593,-0.12592676281929,-0.0518700331449509,-0.0338576063513756,-0.116712212562561,-0.144348740577698,-0.135149106383324,-0.0240596756339073,-0.0616950020194054,-0.19983135163784,-0.0895462185144424,-0.181576400995255,-0.0895311906933784,-0.0983205139636993,-0.0890318676829338,-0.125902816653252,-0.162859380245209,-0.0884921848773956
260,1.52050304412842,1.29410040378571,1.07814514636993,0.970314860343933,1.21286869049072,2.55124235153198,6.37930107116699,13.8019208908081,19.3188800811768,18.2396221160889,9.49982070922852,3.95562648773193,1.44460332393646,0.619738101959229,0.419609487056732,0.296011924743652,0.338514864444733,0.227128118276596,0.13655012845993,0.178549587726593,0.234156429767609,0.135371536016464,0.146128445863724,0.181331992149353,0.169103771448135,0.159558087587357,0.143035650253296,0.0113333761692047,0.0223268866539001,0.0208497941493988,0.0940366089344025,0.0369913578033447,0.0485504269599915,-0.00153391063213348,0.0460881590843201,0.0690710991621017,0.0488879680633545,0.0319662839174271,0.0479086339473724,0.0945453345775604,0.0818753689527512,0.0288348495960236,0.108596473932266,0.0414844006299973,0.0944740772247314,0.0550090074539185,0.074477806687355,0.0732956975698471,0.0386703163385391,0.0573487132787704,0.0859808474779129,0.130494982004166,0.0942073464393616,0.112025916576386,0.0602283924818039,0.00139789283275604,0.0328305661678314,0.124917238950729,0.110186874866486,0.0971945524215698,0.102612569928169,0.0611899942159653,0.00741524994373321,0.0788533985614777,0.0137902349233627,0.109947234392166,0.0907151401042938,0.098650187253952,0.105190142989159,0.0401070564985275,0.139624953269958,0.128356724977493,0.0552595853805542,0.184612810611725,0.128130823373795,0.132337957620621,0.11981788277626,0.206428080797195,0.121886134147644,0.184396505355835,0.257768362760544,0.160457938909531,0.142889201641083,0.187512069940567,0.128472775220871,0.191609025001526,0.181699275970459,0.164686471223831,0.184117823839188,0.0967907607555389,0.176559805870056,0.0634639114141464,0.047356441617012,0.0830753594636917,0.165809750556946,0.130040347576141,0.107153445482254,0.167170912027359,0.150571674108505,0.0914356559514999,0.160487800836563,0.0684311538934708,0.124694287776947,0.106257349252701,0.0811155140399933,0.0353585034608841,0.0348432660102844,0.126193553209305,0.118109822273254,0.0533643811941147,-0.0249023213982582,0.144876807928085,0.00733713805675507,0.014517068862915,-0.0030958354473114,0.0191773176193237,0.067352369427681,0.0408172756433487,0.0364137589931488,-0.012514665722847,-0.0467523261904716,0.0213980227708817,-0.0731365457177162,-0.106240019202232,-0.0530014783143997,-0.00417493283748627,0.0513193756341934,-0.0400757417082787,0.0027197003364563,-0.00367437303066254,-0.0952855795621872,-0.0518125966191292,-0.0578037798404694,-0.0626636296510696,-0.0360509678721428,-0.057460218667984,-0.0737138390541077,-0.0787190198898315,-0.0623434409499168,-0.095545768737793,-0.0306459218263626,-0.0839751958847046,-0.138826802372932,-0.0627005323767662,-0.0952531918883324,-0.0351903513073921,-0.106059089303017,-0.0840145945549011,-0.0848793163895607,-0.10614038258791,-0.13886322081089,-0.106081068515778,-0.111705452203751,-0.0676481798291206,-0.10020886361599,-0.128045096993446,-0.0844593718647957,-0.0945603400468826,-0.138891205191612,-0.0895118564367294,-0.11679582297802,-0.127941936254501,-0.111102588474751,-0.0789682492613792,-0.0510441660881042,-0.144348740577698
265,15.6147785186768,5.12992572784424,1.45174145698547,1.28794610500336,1.07010018825531,0.877605199813843,1.04230535030365,1.87862575054169,5.31390047073364,10.058572769165,15.354754447937,16.0568923950195,12.1761283874512,7.41025114059448,3.68509721755981,1.22372281551361,0.682112157344818,0.473412811756134,0.391079783439636,0.265141814947128,0.193721532821655,0.308971107006073,0.220788866281509,0.108258545398712,0.104708194732666,0.0311535596847534,0.131930857896805,0.134863048791885,0.179563164710999,0.178830862045288,0.122374832630157,0.0404787212610245,0.0164938420057297,0.0832303464412689,0.110691279172897,0.0276192873716354,0.0494997948408127,0.145285308361053,0.152877539396286,-0.00968831777572632,0.166994959115982,0.050988033413887,0.0757452547550201,0.17742457985878,-0.0129968225955963,0.0527108907699585,0.0752892643213272,0.0398286432027817,0.0659675747156143,0.0461932420730591,0.126321464776993,0.123886793851852,-0.0374578461050987,0.0788130462169647,0.0805805176496506,0.100607261061668,0.0585684925317764,0.114534586668015,0.0756771862506866,0.166607707738876,0.021622434258461,0.0256284326314926,-0.00142523646354675,0.120938450098038,0.0417502671480179,0.107690095901489,0.0653539001941681,0.0966601222753525,0.085707500576973,0.141059756278992,0.0701706409454346,0.0376646965742111,0.0897013396024704,0.169155448675156,0.0677660405635834,0.0942321866750717,0.0842006802558899,-0.000471606850624084,0.152935862541199,0.220455437898636,0.0999096632003784,0.035412535071373,0.12770089507103,0.0973679274320602,0.083455353975296,0.101700946688652,0.090887188911438,0.169569909572601,0.152096331119537,0.0644905269145966,0.0991053879261017,0.10622575879097,0.146696180105209,0.0937072634696961,0.0915345400571823,0.153077006340027,0.0945369601249695,0.031888410449028,0.104626521468163,0.0851572751998901,0.0765237063169479,0.0885607749223709,0.0211705416440964,0.0799466967582703,0.046496644616127,0.0477338433265686,0.0308587998151779,0.056084930896759,0.0851129293441772,0.0512873530387878,0.0554623454809189,-0.107941634953022,-0.00581455230712891,-0.0114800482988358,-0.0310518592596054,-0.102697446942329,-0.042893148958683,-0.0416011512279511,0.0479739904403687,0.0245997309684753,0.00246809422969818,0.0505379140377045,-0.0664307102560997,-0.0842121094465256,-0.10782328248024,-0.102133274078369,-0.108020335435867,0.0297501385211945,-0.0535475090146065,-0.0904484540224075,-0.162506014108658,-0.0838160514831543,-0.0836540311574936,-0.0591263100504875,-0.035609096288681,-0.0777014642953873,-0.0951261520385742,-0.108015492558479,-0.0598204433917999,-0.0591439455747604,-0.12009558826685,-0.0655990466475487,-0.120159827172756,0.00189018249511719,-0.162602573633194,-0.156592920422554,-0.138313084840775,-0.114086426794529,-0.0345457717776298,-0.150427505373955,-0.0898564606904984,-0.0470156669616699,-0.144348740577698,-0.0588995218276978,-0.132229432463646,-0.101850837469101,-0.138251513242722,-0.102032467722893,-0.0955414623022079,-0.119987465441227,-0.0896617621183395,-0.12604957818985,-0.144348740577698,-0.113579317927361,-0.0898363292217255,-0.11997826397419
